-56.99475559,303.7273077
-54.777364,303.0657511
-52.59997241,302.3041944
-50.46258082,301.4426378
-48.36518923,300.4810812
-46.30779764,299.4195245
-44.29040605,298.2579679
-42.31301446,296.9964112
-40.37562287,295.6348546
-38.47823128,294.173298
-36.62083969,292.6117413
-34.8034481,290.9501847
-33.02605651,289.188628
-31.28866492,287.3270714
-29.59127333,285.3655148
-27.80005562,283.4525871
-25.91501179,281.5882884
-23.93614184,279.7726186
-21.99727188,277.8569489
-20.09840193,275.8412791
-18.23953198,273.7256094
-16.42066202,271.5099396
-14.64179207,269.1942699
-12.90292212,266.7786002
-11.20405216,264.2629304
-9.54518221,261.6472607
-7.926312256,258.9315909
-6.347442303,256.1159212
-4.808572349,253.2002514
-3.309702396,250.1845817
-1.850832442,247.0689119
-0.431962488,243.8532422
0.946907465,240.5375725
2.285777419,237.1219027
3.584647372,233.606233
4.843517326,229.9905632
6.062387279,226.2748935
7.241257233,222.4592237
8.380127186,218.543554
9.47899714,214.5278842
10.53786709,210.4122145
11.55673705,206.1965447
12.535607,201.880875
13.47447695,197.4652053
14.37334691,192.9495355
15.23221686,188.3338658
16.05108681,183.618196
16.82995677,178.8025263
17.56882672,173.8868565
18.26769668,168.8711868
18.92656663,163.755517
19.54543658,158.5398473
20.12430654,153.2241776
20.66317649,147.8085078
21.16204644,142.2928381
21.6209164,136.6771683
22.03978635,130.9614986
22.4186563,125.1458288
22.75752626,119.2301591
23.05639621,113.2144893
23.31526616,107.0988196
23.53413612,100.8831498
23.71300607,94.5674801
23.85187603,88.15181036
23.95074598,81.63614061
24.00961593,75.02047087
24.02848589,68.30480112
270.902644,199.9
270.8956641,199.8998782
270.9147329,199.9992691
270.872896,200.1975645
270.8432245,200.4939135
270.8188234,200.887224
270.7928399,201.376164
270.758472,201.9591632
270.7089767,202.6344147
270.637678,203.3998776
270.5379752,204.2532789
270.4033511,205.192117
270.2273797,206.2136642
270.0037341,207.3149703
269.7261941,208.4928658
269.3886542,209.7439664
268.9851304,211.0646767
268.509768,212.4511944
267.9568486,213.8995156
267.3263721,215.4096401
266.6183386,216.9815681
265.832748,218.6152994
264.9696003,220.3108342
264.0288957,222.0681723
263.0106339,223.8873139
261.9148151,225.7682588
260.7414393,227.7110072
259.4905064,229.7155589
258.1620165,231.7819141
256.7559695,233.9100726
255.2723655,236.1000345
253.7112044,238.3517999
252.0724862,240.6653686
250.356211,243.0407408
248.5623788,245.4779163
246.6909895,247.9768952
244.7420432,250.5376776
242.7155398,253.1602633
240.6114793,255.8446524
238.4298619,258.590845
236.1706873,261.3988409
233.8339557,264.2686402
231.4196671,267.200243
228.9278214,270.1936491
226.3584186,273.2488586
223.7114588,276.3658715
220.986942,279.5446878
218.3024252,282.6235042
215.6579083,285.6023205
213.0533915,288.4811368
210.4888746,291.2599531
207.9643578,293.9387695
205.4798409,296.5175858
203.0353241,298.9964021
200.6308072,301.3752184
198.2662904,303.6540348
195.9417736,305.8328511
193.6572567,307.9116674
191.4127399,309.8904837
189.208223,311.7693
187.0437062,313.5481164
184.9191893,315.2269327
182.8346725,316.805749
180.7901556,318.2845653
178.7856388,319.6633817
176.821122,320.942198
174.8966051,322.1210143
173.0120883,323.1998306
171.1675714,324.178647
169.2454975,325.2192667
167.2458666,326.3216898
165.2862356,327.3241129
163.3666047,328.226536
161.4869737,329.0289592
159.6473428,329.7313823
157.8477119,330.3338054
156.0880809,330.8362285
154.36845,331.2386516
152.688819,331.5410748
151.0491881,331.7434979
149.4495571,331.845921
147.8899262,331.8483441
146.3702952,331.7507672
144.8906643,331.5531904
143.4510333,331.2556135
142.0514024,330.8580366
140.6917715,330.3604597
139.3721405,329.7628829
138.0925096,329.065306
136.8528786,328.2677291
135.6532477,327.3701522
134.4936167,326.3725753
133.3739858,325.2749985
132.2943548,324.0774216
131.2547239,322.7798447
130.2550929,321.3822678
129.295462,319.8846909
128.3758311,318.2871141
127.4962001,316.5895372
126.6565692,314.7919603
125.8569382,312.8943834
125.0973073,310.8968065
124.2601193,308.9610331
123.3453742,307.087063
122.3530721,305.2748963
121.283213,303.524533
120.1357968,301.8359731
118.9108235,300.2092166
117.6082932,298.6442636
116.2282059,297.1411139
114.7705615,295.6997676
113.23536,294.3202247
111.6226015,293.0024852
109.932286,291.7465491
108.1644134,290.5524164
106.3189837,289.4200871
104.395997,288.3495612
102.3954533,287.3408387
100.3173525,286.3939196
98.16169463,285.5088039
95.92847973,284.6854916
93.61770777,283.9239827
91.22937877,283.2242772
88.88104976,282.4245717
86.57272076,281.5248662
84.30439175,280.5251607
82.07606275,279.4254552
79.88773374,278.2257497
77.73940474,276.9260442
75.63107573,275.5263387
73.56274673,274.0266332
71.53441772,272.4269277
69.54608872,270.7272222
67.59775971,268.9275167
65.68943071,267.0278112
63.8211017,265.0281057
61.9927727,262.9284002
60.20444369,260.7286947
58.45611469,258.4289892
56.74778568,256.0292837
55.07945668,253.5295782
53.45112767,250.9298727
51.86279867,248.2301672
50.31446966,245.4304617
48.80614066,242.5307562
47.33781165,239.5310507
45.90948265,236.4313452
44.52115364,233.2316396
43.17282463,229.9319341
41.86449563,226.5322286
40.59616662,223.0325231
39.36783762,219.4328176
38.17950861,215.7331121
37.03117961,211.9334066
35.9228506,208.0337011
34.8545216,204.0339956
33.82619259,199.9342901
32.83786359,195.7345846
31.88953458,191.4348791
30.98120558,187.0351736
30.11287657,182.5354681
29.28454757,177.9357626
28.49621856,173.2360571
27.74788956,168.4363516
27.03956055,163.5366461
26.37123155,158.5369406
25.74290254,153.4372351
25.15457354,148.2375296
24.60624453,142.9378241
24.09791553,137.5381186
23.62958652,132.0384131
23.20125752,126.4387076
22.81292851,120.7390021
22.46459951,114.9392966
22.1562705,109.0395911
21.8879415,103.0398856
21.65961249,96.94018007
21.47128349,90.74047456
21.32295448,84.44076906
21.21462548,78.04106356
21.14629647,71.54135805
-166.8592372,199.9
-166.8522573,199.8998782
-166.8713261,199.9992691
-166.8294892,200.1975645
-166.7998177,200.4939135
-166.7754165,200.887224
-166.7494331,201.376164
-166.7150652,201.9591632
-166.6655699,202.6344147
-166.5942711,203.3998776
-166.4945684,204.2532789
-166.3599443,205.192117
-166.1839729,206.2136642
-165.9603273,207.3149703
-165.6827873,208.4928658
-165.3452474,209.7439664
-164.9417236,211.0646767
-164.4663612,212.4511944
-163.9134418,213.8995156
-163.27739,215.4054389
-162.5527808,216.9645711
-161.7343454,218.5723322
-160.8220839,220.2287224
-159.8159963,221.9337415
-158.7160826,223.6873895
-157.5223427,225.4896665
-156.2347767,227.3405725
-154.8533846,229.2401075
-153.3781664,231.1882714
-151.8091221,233.1850643
-150.1462516,235.2304861
-148.389555,237.3245369
-146.5390323,239.4672167
-144.5946835,241.6585254
-142.6903347,243.7498342
-140.8259859,245.7411429
-139.001637,247.6324516
-137.2172882,249.4237604
-135.4729394,251.1150691
-133.7685906,252.7063779
-132.1042417,254.1976866
-130.4798929,255.5889953
-128.8955441,256.8803041
-127.3511953,258.0716128
-125.8468464,259.1629216
-124.3824976,260.1542303
-122.9581488,261.045539
-121.5738,261.8368478
-120.2294511,262.5281565
-118.9251023,263.1194653
-117.6607535,263.610774
-116.4364047,264.0020827
-115.2520558,264.2933915
-114.107707,264.4847002
-113.0033582,264.576009
-111.9390094,264.5673177
-110.7808344,264.6072554
-109.5288333,264.6958221
-108.1830062,264.8330177
-106.7433528,265.0188423
-105.2098734,265.2532959
-103.5825679,265.5363784
-101.8614362,265.8680899
-100.0464784,266.2484304
-98.13769448,266.6773998
-96.13508444,267.1549982
-94.03864828,267.6812255
-91.848386,268.2560819
-89.5642976,268.8795672
-87.3202092,269.4030524
-85.11612079,269.8265377
-82.95203239,270.150023
-80.82794399,270.3735083
-78.74385559,270.4969936
-76.69976719,270.5204789
-74.69567879,270.4439642
-72.73159038,270.2674494
-70.80750198,269.9909347
-68.92341358,269.61442
-67.07932518,269.1379053
-65.27523678,268.5613906
-63.51114838,267.8848759
-61.78705997,267.1083612
-60.10297157,266.2318464
-58.45888317,265.2553317
-56.85479477,264.178817
-55.29070637,263.0023023
-53.76661797,261.7257876
-52.28252956,260.3492729
-50.83844116,258.8727582
-49.43435276,257.2962435
-47.93643824,255.7683577
-46.34469759,254.2891009
-44.65913083,252.8584731
-42.87973794,251.4764742
-41.00651893,250.1431044
-39.0394738,248.8583634
-36.97860255,247.6222515
-34.82390518,246.4347685
-32.57538169,245.2959145
-30.36685819,244.0570604
-28.1983347,242.7182064
-26.06981121,241.2793524
-23.98128771,239.7404983
-21.93276422,238.1016443
-19.92424073,236.3627903
-17.95571723,234.5239363
-16.02719374,232.5850822
-14.13867025,230.5462282
-12.29014676,228.4073742
-10.48162326,226.1685202
-8.713099769,223.8296661
-6.850750154,221.5394411
-4.894574419,219.297845
-2.844572562,217.1048778
-0.834570705,214.8119107
1.135431152,212.4189436
3.065433009,209.9259764
4.955434866,207.3330093
6.805436723,204.6400422
8.61543858,201.847075
10.38544044,198.9541079
12.11544229,195.9611408
13.80544415,192.8681736
15.45544601,189.6752065
17.06544787,186.3822394
18.63544972,182.9892722
20.16545158,179.4963051
21.65545344,175.903338
23.10545529,172.2103708
24.51545715,168.4174037
25.88545901,164.5244366
27.21546086,160.5314694
28.50546272,156.4385023
29.75546458,152.2455352
30.96546644,147.952568
32.13546829,143.5596009
33.26547015,139.0666338
34.35547201,134.4736667
35.40547386,129.7806995
36.41547572,124.9877324
37.38547758,120.0947653
38.31547943,115.1017981
39.20548129,110.008831
40.05548315,104.8158639
40.86548501,99.52289672
41.63548686,94.12992959
42.36548872,88.63696246
43.05549058,83.04399533
43.70549243,77.35102819
44.31549429,71.55806106
44.88549615,65.66509393
-252.1819308,199.9
-252.1749509,199.8998782
-252.1940197,199.9992691
-252.1521828,200.1975645
-252.1225113,200.4939135
-252.0981101,200.887224
-252.0721267,201.376164
-252.0377588,201.9591632
-251.9882635,202.6344147
-251.9169647,203.3998776
-251.817262,204.2532789
-251.6826379,205.192117
-251.5066665,206.2136642
-251.2830209,207.3149703
-251.0054809,208.4928658
-250.667941,209.7439664
-250.2644172,211.0646767
-249.7890548,212.4511944
-249.2361354,213.8995156
-248.6000836,215.4054389
-247.8754744,216.9645711
-247.057039,218.5723322
-246.139672,220.2239614
-245.1233732,221.9194584
-244.0081429,223.6588235
-242.7939808,225.4420565
-241.480887,227.2691574
-240.0688616,229.1401264
-238.5579045,231.0549632
-236.9480158,233.0136681
-235.2391953,235.0162409
-233.4314432,237.0626816
-231.5247594,239.1529904
-229.6580757,241.1432991
-227.8313919,243.0336078
-226.0447081,244.8239165
-224.2980243,246.5142252
-222.5913405,248.1045339
-220.9246567,249.5948427
-219.297973,250.9851514
-217.7112892,252.2754601
-216.1646054,253.4657688
-214.6579216,254.5560775
-213.1912378,255.5463863
-211.764554,256.436695
-210.3778702,257.2270037
-209.0311865,257.9173124
-207.7245027,258.5076211
-206.4578189,258.9979299
-205.2311351,259.3882386
-204.0444513,259.6785473
-202.8977675,259.868856
-201.7910837,259.9591647
-200.7244,259.9494735
-199.5587845,259.9836501
-198.2942374,260.0616948
-196.9307586,260.1836074
-195.4683481,260.3493879
-193.9121115,260.5637975
-192.2673174,260.8314159
-190.5393909,261.1566364
-188.7339075,261.5436604
-186.8565854,261.9964919
-184.9132795,262.518933
-182.9099736,263.1145792
-180.8527734,263.7868149
-178.7478989,264.5388094
-176.6016772,265.373513
-174.4205341,266.2936533
-172.210987,267.3017322
-169.9730358,268.3977496
-167.7750847,269.3937671
-165.6171335,270.2897845
-163.4991824,271.0858019
-161.4212312,271.7818193
-159.3832801,272.3778367
-157.3853289,272.8738541
-155.4273778,273.2698716
-153.5094266,273.565889
-151.6314755,273.7619064
-149.7935243,273.8579238
-147.9955732,273.8539412
-146.237622,273.7499586
-144.5196709,273.5459761
-142.8417197,273.2419935
-141.2037686,272.8380109
-139.6058174,272.3340283
-138.0478663,271.7300457
-136.5299151,271.0260631
-135.051964,270.2220806
-133.5456088,269.5060365
-132.0108496,268.877931
-130.4476863,268.3377639
-128.8561191,267.8855355
-127.2361478,267.5212455
-125.5877725,267.2448941
-123.9109931,267.0564811
-122.2058097,266.9560068
-120.4722223,266.9434709
-118.7102309,267.0188735
-116.9198354,267.1822147
-115.1010359,267.4334944
-113.3222364,267.5847741
-111.5834369,267.6360538
-109.8846374,267.5873336
-108.2258379,267.4386133
-106.6070384,267.189893
-105.028239,266.8411727
-103.4894395,266.3924524
-101.99064,265.8437321
-100.5318405,265.1950118
-99.11304098,264.4462915
-97.73424148,263.5975712
-96.39544199,262.6488509
-95.02823846,261.7880691
-93.63263091,261.0152259
-92.20861933,260.3303212
-90.75620372,259.733355
-89.27538409,259.2243273
-87.76616042,258.8032382
-86.22853273,258.4700875
-84.662501,258.2248754
-83.06806525,258.0676019
-81.5136295,257.8103283
-79.99919375,257.4530547
-78.52475799,256.9957811
-77.09032224,256.4385075
-75.69588649,255.781234
-74.27304671,255.2118989
-72.8218029,254.7305024
-71.34215506,254.3370444
-69.90250722,253.8435864
-68.50285939,253.2501284
-67.14321155,252.5566704
-65.82356371,251.7632124
-64.54391587,250.8697544
-63.30426803,249.8762964
-62.03621617,248.9707769
-60.73976027,248.1531959
-59.41490035,247.4235535
-58.06163639,246.7818496
-56.67996841,246.2280842
-55.2698964,245.7622573
-53.83142036,245.384369
-52.3645403,245.0944192
-50.8692562,244.8924079
-49.34556808,244.7783352
-47.79347592,244.7522009
-46.28138377,244.6260667
-44.80929162,244.3999324
-43.37719946,244.0737982
-41.98510731,243.647664
-40.63301516,243.1215297
-39.320923,242.4953955
-38.04883085,241.7692612
-36.81673869,240.943127
-35.62464654,240.0169928
-34.47255439,238.9908585
-33.36046223,237.8647243
-32.28837008,236.6385901
-31.25627793,235.3124558
-30.26418577,233.8863216
-29.31209362,232.3601873
-28.40000147,230.7340531
-27.52790931,229.0079189
-26.69581716,227.1817846
-25.83532098,225.4435889
-24.94642077,223.7933317
-24.02911653,222.2310131
-23.08340826,220.7566329
-22.10929596,219.3701913
-21.10677964,218.0716882
-20.07585928,216.8611236
-19.0165349,215.7384976
-17.92880649,214.7038101
-16.81267405,213.7570611
-15.66813758,212.8982506
-14.49519708,212.1273787
-13.29385256,211.4444452
-12.13250803,210.6615118
-11.01116351,209.7785784
-9.92981898,208.795645
-8.888474454,207.7127115
-7.887129928,206.5297781
-6.925785401,205.2468447
-6.004440875,203.8639113
-5.123096349,202.3809778
-4.281751823,200.7980444
-3.480407297,199.115111
-2.719062771,197.3321776
-1.997718245,195.4492441
-1.316373719,193.4663107
-0.675029193,191.3833773
-0.073684667,189.2004439
0.487659859,186.9175104
1.009004385,184.534577
1.490348911,182.0516436
1.931693437,179.4687102
2.333037963,176.7857767
2.762786518,174.1907819
3.220939102,171.6837255
3.707495714,169.2646076
4.222456354,166.9334283
4.765821024,164.6901875
5.337589722,162.5348852
5.937762448,160.4675215
6.497935175,158.3001577
7.018107902,156.0327939
7.498280629,153.6654302
7.938453355,151.1980664
8.338626082,148.6307027
8.698798809,145.9633389
9.018971536,143.1959752
9.299144262,140.3286114
9.539316989,137.3612477
9.739489716,134.2938839
9.899662442,131.1265202
10.01983517,127.8591564
10.1000079,124.4917926
10.14018062,121.0244289
10.14035335,117.4570651
10.10052608,113.7897014
10.1006988,110.0223376
10.06087153,106.1549739
10.06104426,102.1876101
10.02121698,98.12024636
10.02138971,93.9528826
9.981562436,89.68551885
9.981735163,85.31815509
9.94190789,80.85079134
9.942080616,76.28342758
9.902253343,71.61606383
9.90242607,66.84870007
89.15081298,199.9
89.15081298,199.7
89.09686169,199.5995128
89.0620047,199.59793
89.03931309,199.6944008
89.02189185,199.8878332
89.00288827,200.176895
88.97550031,200.560016
88.93298488,201.0353894
88.86866605,201.6009741
88.77594319,202.2544973
88.64829901,202.9934572
88.4793075,203.8151263
88.26264177,204.7165541
87.99208172,205.6945715
87.66152167,206.7457939
87.27096162,207.8702215
86.82040158,209.0678541
86.30984153,210.3386918
85.73928148,211.6827346
85.10872143,213.0999824
84.41816138,214.5904354
83.66760133,216.1540934
82.85704129,217.7909565
81.98648124,219.5010247
81.15592119,221.1110929
80.36536114,222.6211611
79.61480109,224.0312292
78.90424104,225.3412974
78.133681,226.7245707
77.30312095,228.181049
76.5125609,229.5375274
75.76200085,230.7940057
75.0514408,231.9504841
74.38088075,233.0069624
73.75032071,233.9634408
73.15976066,234.8199191
72.60920061,235.5763974
71.99864056,236.4060809
71.32808051,237.3089694
70.59752046,238.285063
69.80696042,239.3343616
68.95640037,240.4568654
68.04584032,241.6525742
67.07528027,242.9214881
66.04472022,244.2636071
64.95416017,245.6789312
63.80360013,247.1674603
62.59304008,248.7291946
61.32248003,250.3641339
60.09191998,251.8990732
58.90135993,253.3340125
57.75079988,254.6689518
56.64023984,255.9038911
55.56967979,257.0388305
54.53911974,258.0737698
53.54855969,259.0087091
52.59799964,259.8436484
51.68743959,260.5785877
50.81687955,261.213527
49.9863195,261.7484663
49.19575945,262.1834056
48.4451994,262.518345
47.73463935,262.7532843
47.0640793,262.8882236
46.43351926,262.9231629
45.84295921,262.8581022
45.29239916,262.6930415
44.78183911,262.4279808
44.31127906,262.0629202
43.88071901,261.5978595
43.49015897,261.0327988
43.13959892,260.3677381
42.82903887,259.6026774
42.55847882,258.7376167
42.32791877,257.772556
42.13735872,256.7074954
41.98679868,255.5424347
41.87623863,254.277374
41.80567858,252.9123133
41.77511853,251.4472526
41.78455848,249.8821919
41.75399843,248.2171312
41.76343839,246.4520706
41.73287834,244.5870099
41.74231829,242.6219492
41.71175824,240.5568885
41.72119819,238.3918278
41.69063814,236.1267671
41.7000781,233.7617064
41.66951805,231.2966458
41.678958,228.7315851
41.64839795,226.0665244
41.6578379,223.3014637
41.62727785,220.436403
41.63671781,217.4713423
41.60615776,214.4062816
41.51559771,211.414426
41.36503766,208.4957755
41.15447761,205.6503301
40.88391756,202.8780897
40.55335752,200.1790544
40.16279747,197.5532242
39.71223742,195.0005991
39.20167737,192.5211791
38.63111732,190.1149641
38.00055727,187.7819542
37.40999723,185.3489443
36.85943718,182.8159345
36.34887713,180.1829246
35.87831708,177.4499147
35.44775703,174.6169048
35.05719698,171.6838949
34.70663694,168.6508851
34.39607689,165.5178752
34.12551684,162.2848653
33.89495679,158.9518554
33.70439674,155.5188456
33.55383669,151.9858357
33.44327665,148.3528258
33.3727166,144.6198159
33.34215655,140.786806
33.3515965,136.8537962
33.32103645,132.8207863
33.3304764,128.6877764
33.29991636,124.4547665
33.30935631,120.1217566
33.17879626,115.8619518
32.98823621,111.6753521
32.73767616,107.5619575
32.42711611,103.5217679
32.05655607,99.55478347
31.72599602,95.48779899
31.43543597,91.32081452
31.18487592,87.05383004
30.97431587,82.68684557
30.80375582,78.21986109
30.67319578,73.65287662
30.58263573,68.98589214
109.535466,199.9
109.535466,199.7
109.495466,199.4
109.4745603,199.1989044
109.46582,199.0958624
109.4623501,199.0897819
109.4572978,199.179331
109.4438611,199.3629392
109.415297,199.6387997
109.3649294,200.0048716
109.2861579,200.458882
109.172465,200.9983291
109.0238508,201.623213
108.8403153,202.3335337
108.6218584,203.1292912
108.3684803,204.0104854
108.0801808,204.9771164
107.75696,206.0291842
107.3988179,207.1666887
107.0057545,208.38963
106.5777697,209.6980081
106.1148636,211.091823
105.6170363,212.5710746
105.0842875,214.135763
104.5166175,215.7858882
103.9140262,217.5214501
103.2765135,219.3424488
102.6790008,221.0634475
102.1214882,222.6844462
101.6039755,224.2054449
101.1264629,225.6264437
100.6889502,226.9474424
100.2914375,228.1684411
99.93392487,229.2894398
99.61641221,230.3104385
99.33889954,231.2314372
99.10138688,232.0524359
98.8289529,232.9588714
98.5215976,233.9507436
98.17932098,235.0280527
97.80212304,236.1907985
97.39000378,237.438981
96.94296321,238.7726004
96.46100131,240.1916565
95.9441181,241.6961493
95.39231357,243.286079
94.80558772,244.9614454
94.25886187,246.5368118
93.75213602,248.0121783
93.28541017,249.3875447
92.85868432,250.6629111
92.47195847,251.8382775
92.12523262,252.9136439
91.81850677,253.8890103
91.55178092,254.7643768
91.32505507,255.5397432
91.13832922,256.2151096
90.99160337,256.790476
90.88487752,257.2658424
90.81815167,257.6412089
90.79142582,257.9165753
90.80469997,258.0919417
90.77797412,258.1673081
90.79124827,258.1426745
90.76452242,258.018041
90.77779657,257.7934074
90.75107072,257.4687738
90.76434487,257.0441402
90.6626977,256.7049434
90.5197032,256.4484557
90.32903447,256.2717268
90.08447143,256.1715874
89.77990839,256.1446531
89.4093615,256.1873284
88.96697603,256.2958112
88.44703351,256.4660974
87.84395869,256.6939858
87.15232635,256.9750831
86.36686789,257.3048093
85.4875833,257.6831645
84.64829872,257.9615197
83.84901414,258.1398749
83.08972955,258.2182301
82.37044497,258.1965853
81.69116039,258.0749405
81.05187581,257.8532956
80.45259122,257.5316508
79.89330664,257.110006
79.37402206,256.5883612
78.76091135,256.1153454
78.05397453,255.6909585
77.25321158,255.3152006
76.35862251,254.9880716
75.37020732,254.7095717
74.28796601,254.4797006
73.11189858,254.2984586
71.84200503,254.1658455
70.47828535,254.0818614
69.02073956,254.0465062
67.46936764,254.05978
65.95799572,253.9730538
64.48662381,253.7863277
63.05525189,253.4996015
61.66387997,253.1128753
60.31250806,252.6261491
59.00113614,252.0394229
57.72976422,251.3526967
56.49839231,250.5659705
55.30702039,249.6792443
54.02182235,248.8411471
52.64279819,248.0516788
51.16994791,247.3108395
49.60327151,246.6186292
47.94276899,245.9750478
46.18844034,245.3800954
44.34028558,244.833772
42.39830469,244.3360775
40.4963238,243.7383831
38.63434291,243.0406886
36.81236203,242.2429941
35.03038114,241.3452996
33.28840025,240.3476052
31.58641937,239.2499107
29.92443848,238.0522162
28.30245759,236.7545218
26.7204767,235.3568273
25.17849582,233.8591328
23.67651493,232.2614383
22.21453404,230.5637439
20.79255316,228.7660494
19.41057227,226.8683549
18.06859138,224.8706605
16.7666105,222.772966
15.50462961,220.5752715
14.28264872,218.277577
13.10066783,215.8798826
11.95868695,213.3821881
10.85670606,210.7844936
9.794725173,208.0867992
8.772744286,205.2891047
7.790763399,202.3914102
6.848782512,199.3937158
5.946801625,196.2960213
5.084820738,193.0983268
4.262839851,189.8006323
3.480858964,186.4029379
2.738878077,182.9052434
2.03689719,179.3075489
1.374916303,175.6098545
0.752935416,171.81216
0.170954529,167.9144655
-0.371026359,163.916771
-0.873007246,159.8190766
-1.334988133,155.6213821
-1.75696902,151.3236876
-2.187334286,147.1200523
-2.61928189,143.0120465
-3.04595913,139.0010022
-3.43263637,134.889958
-3.77931361,130.6789137
-4.08599085,126.3678695
-4.35266809,121.9568252
-4.579345329,117.445781
-4.766022569,112.8347367
-4.912699809,108.1236925
-5.019377049,103.3126482
-5.086054289,98.40160395
-5.112731529,93.3905597
-5.099408769,88.27951544
-5.126086008,83.06847119
-5.112763248,77.75742693
-5.139440488,72.34638268
-5.126117728,66.83533842
-19.50707116,199.9
-19.50707116,199.7
-19.54707116,199.4
-19.54707116,199
-19.55923654,198.6980536
-19.49667228,198.4930688
-19.43252569,198.3837135
-19.35999471,198.3684173
-19.27233627,198.4453735
-19.16287443,198.6125409
-19.02500855,198.8676469
-18.85873865,199.2106915
-18.66406473,199.6416745
-18.44098677,200.1605961
-18.18950478,200.7674562
-17.90961877,201.4622548
-17.60132872,202.2449919
-17.26463465,203.1156676
-16.89953655,204.0742818
-16.57443845,204.932896
-16.28934035,205.6915101
-16.04424225,206.3501243
-15.83914414,206.9087385
-15.67404604,207.3673527
-15.54894794,207.7259669
-15.46384984,207.9845811
-15.41875174,208.1431953
-15.41365364,208.2018095
-15.44855554,208.1604237
-15.44345744,208.0190379
-15.47835934,207.777652
-15.47326124,207.4362662
-15.50816313,206.9948804
-15.50306503,206.4534946
-15.53796693,205.8121088
-15.4644648,205.2586615
-15.36255864,204.7931528
-15.23224846,204.4155825
-15.07353424,204.1259508
-14.886416,203.9242576
-14.67089372,203.8105029
-14.42696742,203.7846868
-14.15463709,203.8468092
-13.85390273,203.9968701
-13.52476435,204.2348695
-13.16722193,204.5608075
-12.78127548,204.974684
-12.36692501,205.476499
-11.92417051,206.0662525
-11.45301198,206.7439445
-10.95344942,207.5095751
-10.42548283,208.3631442
-9.869112212,209.3046518
-9.284337566,210.334098
-8.739562921,211.2635441
-8.234788275,212.0929903
-7.770013629,212.8224364
-7.345238984,213.4518826
-6.960464338,213.9813287
-6.615689692,214.4107749
-6.310915047,214.740221
-6.046140401,214.9696672
-5.821365755,215.0991133
-5.568187081,215.316498
-5.286604378,215.6218212
-4.976617646,216.0150829
-4.638226886,216.4962832
-4.271432097,217.0654219
-3.876233279,217.7224992
-3.452630433,218.4675151
-3.000623558,219.3004694
-2.520212654,220.2213623
-2.011397722,221.2301936
-1.474178761,222.3269636
-0.908555771,223.511672
-0.382932782,224.5963804
0.102690208,225.5810889
0.548313198,226.4657973
0.953936187,227.2505058
1.319559177,227.9352142
1.645182167,228.5199226
1.999209185,229.1925696
2.381640232,229.9531551
2.792475308,230.8016791
3.231714412,231.7381416
3.699357545,232.7625427
4.195404707,233.8748823
4.719855897,235.0751604
5.204307087,236.1754385
5.648758277,237.1757166
6.053209468,238.0759947
6.417660658,238.8762728
6.742111848,239.5765509
7.026563039,240.176829
7.271014229,240.6771071
7.475465419,241.0773852
7.63991661,241.3776633
7.7643678,241.5779415
7.84881899,241.6782196
7.893270181,241.6784977
7.897721371,241.5787758
7.862172561,241.3790539
7.866623751,241.079332
7.831074942,240.6796101
7.835526132,240.1798882
7.799977322,239.5801663
7.804428513,238.8804444
7.768879703,238.0807225
7.773330893,237.1810006
7.737782084,236.1812787
7.742233274,235.0815569
7.775088493,234.0697735
7.836347741,233.1459286
7.926011017,232.3100223
8.044078322,231.5620545
8.190549655,230.9020253
8.365425018,230.3299345
8.568704409,229.8457823
8.800387828,229.4495686
9.060475277,229.1412934
9.280562725,228.7330182
9.460650173,228.2247431
9.600737622,227.6164679
9.70082507,226.9081927
9.760912518,226.0999175
9.780999966,225.1916424
9.761087415,224.1833672
9.781174863,223.075092
9.761262311,221.8668168
9.849753788,220.7464802
9.966649294,219.7140821
10.11194883,218.7696225
10.28565239,217.9131014
10.48775998,217.1445188
10.7182716,216.4638748
10.97718725,215.8711693
11.26450693,215.3664023
11.58023064,214.9495738
11.92435837,214.6206839
12.29689013,214.3797325
12.69782593,214.2267196
13.12716575,214.1616453
13.5849096,214.1845094
14.07105748,214.2953121
14.51720535,214.3061148
14.92335323,214.2169175
15.28950111,214.0277202
15.61564899,213.7385229
15.90179687,213.3493255
16.14794475,212.8601282
16.35409262,212.2709309
16.5202405,211.5817336
16.64638838,210.7925363
16.73253626,209.903339
16.77868414,208.9141417
16.78483201,207.8249444
16.75097989,206.635747
16.75712777,205.3465497
16.72327565,203.9573524
16.72942353,202.4681551
16.69557141,200.8789578
16.70171928,199.1897605
16.66786716,197.4005632
16.79157209,195.6731693
16.99283407,194.0075787
17.2716531,192.4037916
17.62802918,190.8618079
18.06196231,189.3816276
18.57345249,187.9632507
19.16249972,186.6066771
19.82910401,185.311907
20.57326534,184.0789403
21.39498372,182.907777
22.29425915,181.7984171
23.27109164,180.7508605
24.20792412,179.603304
25.10475661,178.3557475
25.96158909,177.0081909
26.77842157,175.5606344
27.55525406,174.0130779
28.29208654,172.3655214
28.98891902,170.6179648
29.64575151,168.7704083
30.26258399,166.8228518
30.83941648,164.7752953
31.37624896,162.6277387
31.87308144,160.3801822
32.32991393,158.0326257
32.74674641,155.5850692
33.12357889,153.0375126
33.46041138,150.3899561
33.75724386,147.6423996
34.01407635,144.7948431
34.23090883,141.8472865
34.40774131,138.79973
34.5445738,135.6521735
34.64140628,132.404617
34.69823876,129.0570604
34.71507125,125.6095039
